34387696,14.5425,-11.2175,-68.9850,-0.0044,-0.1768,1.0542,0.40,-0.06,0.34,130055,137554,125490
34407224,14.0700,-11.3400,-71.5050,-0.0063,-0.1645,1.0581,0.39,-0.07,0.34,129954,137429,125445
34427736,7.1400,-11.4975,-73.3950,-0.0085,-0.1507,1.0546,0.38,-0.07,0.35,129847,137265,125371
34447264,-13.5450,-10.3600,-77.1925,-0.0066,-0.1281,1.0402,0.37,-0.08,0.35,129750,137075,125318
34466796,-16.3450,-8.4525,-78.2425,-0.0082,-0.1109,1.0379,0.35,-0.09,0.36,129665,136878,125240
34487304,-1.5575,-6.9300,-76.6325,-0.0211,-0.0986,1.0414,0.34,-0.09,0.36,129583,136700,125210
34506836,14.8575,-6.1950,-74.0250,-0.0372,-0.0861,1.0433,0.34,-0.09,0.36,129521,136604,125188
34527344,24.7100,-6.1425,-72.0475,-0.0455,-0.0744,1.0399,0.33,-0.10,0.36,129428,136493,125177
34546876,18.8475,-5.4950,-70.3675,-0.0473,-0.0601,1.0283,0.32,-0.10,0.36,129366,136377,125152
34567384,4.3400,-3.0975,-67.9525,-0.0448,-0.0220,1.0120,0.31,-0.11,0.36,129313,136231,125127
34586912,14.8750,-1.9075,-64.0500,-0.0503,-0.0011,1.0078,0.31,-0.11,0.36,129272,136141,125141
34607420,29.7150,-1.1200,-59.1150,-0.0592,0.0134,1.0048,0.31,-0.11,0.36,129210,136092,125129
34626952,33.1800,-0.9625,-55.0900,-0.0654,0.0283,0.9970,0.30,-0.12,0.36,129152,136035,125147
34647460,18.4975,-0.2450,-52.5525,-0.0705,0.0486,0.9845,0.30,-0.12,0.36,129110,135933,125111
34666992,1.2775,1.2250,-50.0325,-0.0764,0.0749,0.9745,0.29,-0.12,0.36,129071,135843,125120
34687500,2.7300,2.8700,-42.9275,-0.0894,0.1089,0.9716,0.29,-0.12,0.36,129042,135748,125119
34707032,11.6200,2.8350,-37.5025,-0.0983,0.1259,0.9727,0.28,-0.13,0.36,129000,135699,125123
34727540,6.1950,2.8525,-33.1625,-0.1059,0.1444,0.9701,0.28,-0.13,0.36,128970,135630,125115
34747072,-11.5500,3.4475,-29.4875,-0.1115,0.1651,0.9626,0.27,-0.13,0.36,128941,135537,125096
34767576,-25.7425,4.4625,-25.8475,-0.1159,0.1857,0.9565,0.27,-0.13,0.37,128928,135427,125086
34787108,-10.3600,4.5325,-19.6525,-0.1209,0.2057,0.9612,0.26,-0.13,0.36,128912,135367,125092
34807616,2.7475,4.0950,-15.7500,-0.1220,0.2150,0.9670,0.26,-0.13,0.37,128893,135345,125090
34827148,1.9600,3.6750,-12.8625,-0.1200,0.2258,0.9677,0.26,-0.13,0.36,128871,135325,125095
34847656,-12.0400,4.1825,-10.6925,-0.1142,0.2389,0.9642,0.26,-0.14,0.37,128849,135261,125075
34867188,-24.9725,5.2325,-8.8375,-0.1054,0.2508,0.9600,0.25,-0.14,0.37,128846,135187,125086
34887696,-26.1975,6.5800,-6.8950,-0.0961,0.2629,0.9600,0.25,-0.14,0.37,128828,135122,125090
34907224,-6.5625,7.6650,-2.4850,-0.0842,0.2788,0.9655,0.25,-0.14,0.36,128801,135105,125107
34927736,1.5575,8.0850,0.7350,-0.0747,0.2918,0.9664,0.25,-0.14,0.36,128766,135120,125111
34947264,-3.9200,8.6975,3.9550,-0.0643,0.3078,0.9638,0.25,-0.14,0.36,128745,135119,125128
34966796,-11.4450,8.9600,7.2275,-0.0554,0.3231,0.9609,0.25,-0.14,0.36,128721,135099,125128
34987304,-18.3225,9.6250,9.8700,-0.0472,0.3371,0.9610,0.25,-0.14,0.36,128708,135093,125149
35006836,-15.2075,9.5025,12.7400,-0.0381,0.3470,0.9626,0.25,-0.15,0.36,128678,135102,125155
35027344,-8.2075,9.2750,17.4650,-0.0281,0.3606,0.9661,0.25,-0.15,0.36,128637,135129,125156
35046876,-4.0950,8.7850,21.1925,-0.0285,0.3705,0.9682,0.25,-0.15,0.36,128609,135168,125170
35067384,-0.7000,8.1375,24.7100,-0.0327,0.3797,0.9709,0.25,-0.15,0.36,128592,135225,125200
