38404296,-29.4875,-6.7025,1.3125,-0.1947,0.0760,1.0150,0.41,-0.05,0.30,130274,137860,126164
38423828,-18.4975,-5.1100,0.2625,-0.2050,0.0655,1.0158,0.41,-0.05,0.30,130321,137844,126169
38444336,0.9275,-2.8525,-1.7850,-0.2203,0.0476,1.0172,0.41,-0.04,0.30,130364,137856,126224
38463868,16.3800,-1.5925,-3.0800,-0.2288,0.0361,1.0174,0.42,-0.04,0.29,130395,137917,126284
38484376,29.2600,-0.3850,-3.7975,-0.2347,0.0272,1.0152,0.42,-0.04,0.29,130431,137998,126353
38503904,38.8325,0.6825,-3.9550,-0.2402,0.0238,1.0127,0.43,-0.04,0.28,130481,138072,126493
38524416,47.8275,1.5925,-4.0425,-0.2477,0.0281,1.0146,0.43,-0.03,0.27,130544,138162,126645
38543944,57.8375,1.9250,-4.6375,-0.2557,0.0393,1.0209,0.44,-0.03,0.26,130609,138275,126797
38564452,66.5350,2.3625,-6.6150,-0.2608,0.0666,1.0298,0.45,-0.03,0.25,130660,138395,126968
38583984,68.5125,2.6600,-8.8900,-0.2658,0.0825,1.0350,0.45,-0.02,0.24,130716,138501,127183
38604492,70.1925,2.8350,-11.3925,-0.2769,0.0954,1.0372,0.46,-0.02,0.23,130796,138597,127377
38624024,69.1950,3.1675,-13.3525,-0.2904,0.1116,1.0365,0.46,-0.01,0.21,130875,138665,127590
38644532,62.3700,4.1650,-14.5425,-0.2994,0.1368,1.0359,0.47,-0.01,0.20,130958,138725,127782
38664064,49.5250,5.7750,-15.2075,-0.3017,0.1671,1.0344,0.47,-0.00,0.19,131030,138771,127917
38684568,22.2600,9.4850,-15.8200,-0.3029,0.2155,1.0341,0.47,0.00,0.18,131115,138802,128056
38704100,-2.8700,13.5275,-16.5900,-0.2987,0.2521,1.0315,0.47,0.01,0.18,131214,138755,128138
38724608,-27.5450,17.8150,-17.4475,-0.2874,0.2767,1.0280,0.46,0.02,0.18,131327,138685,128167
38744140,-49.1400,21.3675,-17.0275,-0.2662,0.2739,1.0227,0.46,0.02,0.18,131423,138604,128146
38764648,-73.6925,24.6400,-14.8750,-0.2318,0.2557,1.0149,0.45,0.03,0.18,131516,138511,128052
38784180,-102.6900,28.7875,-10.7975,-0.1442,0.2391,1.0083,0.45,0.03,0.19,131601,138395,127928
38804688,-108.9025,31.3075,-10.4650,-0.0490,0.2514,1.0058,0.44,0.04,0.20,131703,138238,127834
38824216,-102.1650,32.6900,-13.2825,0.0626,0.2588,1.0013,0.43,0.04,0.20,131776,138087,127745
38844728,-91.6650,31.7100,-17.0625,0.1577,0.2186,0.9916,0.42,0.05,0.21,131821,137969,127645
38864256,-77.4200,30.0125,-19.2500,0.2506,0.1667,0.9830,0.42,0.05,0.21,131829,137893,127596
38883788,-39.7075,27.0375,-19.8450,0.3428,0.1215,0.9881,0.42,0.05,0.21,131825,137896,127636
38904296,56.6125,16.5025,-20.3700,0.4531,0.0636,1.0100,0.42,0.05,0.20,131821,137951,127793
38923828,95.4975,10.0275,-20.3875,0.5033,0.0378,1.0143,0.42,0.05,0.19,131814,138034,127976
38944336,112.1925,5.7400,-19.8275,0.5311,0.0159,1.0209,0.43,0.04,0.18,131787,138122,128204
38963868,107.3625,3.5525,-17.9025,0.5358,0.0032,1.0289,0.43,0.04,0.16,131748,138198,128373
38984376,81.7075,2.9750,-15.7500,0.5205,0.0066,1.0327,0.44,0.04,0.16,131691,138261,128470
39003904,55.8075,2.0825,-14.5775,0.4915,0.0223,1.0344,0.44,0.04,0.15,131666,138262,128539
39024416,19.4425,0.6125,-13.5625,0.4372,0.0522,1.0258,0.44,0.03,0.15,131637,138231,128558
39043944,-4.6900,0.3675,-12.8450,0.4002,0.0692,1.0153,0.43,0.03,0.16,131588,138195,128525
39064452,-26.0400,0.3325,-11.9350,0.3631,0.0837,1.0041,0.43,0.03,0.16,131524,138182,128443
39083984,-37.6600,0.1225,-10.7100,0.3240,0.0949,0.9952,0.43,0.02,0.16,131478,138143,128374
39104492,-36.1550,-0.7525,-9.1700,0.2850,0.1028,0.9904,0.43,0.02,0.17,131443,138098,128303
39124024,-22.2075,-2.0125,-7.3850,0.2501,0.1069,0.9904,0.43,0.02,0.17,131418,138055,128253
39144532,1.9775,-3.6925,-4.8300,0.2109,0.1069,0.9917,0.43,0.02,0.17,131389,138060,128257
39164064,12.6000,-4.0250,-3.3425,0.1922,0.1076,0.9928,0.43,0.02,0.17,131348,138083,128266
39184568,17.8500,-3.9375,-1.7850,0.1734,0.1083,0.9941,0.43,0.01,0.17,131300,138131,128270
39204100,22.3825,-3.7975,-0.4200,0.1549,0.1097,0.9970,0.43,0.01,0.17,131282,138137,128304
