33893552,-22.2075,-18.0775,0.9625,-0.8020,0.1120,0.9121,-0.15,-0.00,0.31,131026,128583,126019
33913084,-13.0550,-19.9675,1.6625,-0.8035,0.1098,0.8890,-0.15,-0.00,0.31,131059,128586,125994
33933592,3.2025,-20.2650,2.5025,-0.8023,0.1038,0.8653,-0.15,0.00,0.31,131082,128612,125981
33953124,14.1050,-19.3900,3.1150,-0.7975,0.1002,0.8428,-0.15,0.00,0.31,131112,128662,125960
33973632,17.3250,-18.4975,3.6750,-0.7957,0.0989,0.8244,-0.14,0.00,0.31,131145,128708,125941
33993164,16.6950,-18.0775,4.4800,-0.8031,0.0967,0.8080,-0.14,0.01,0.31,131165,128749,125919
34013672,13.0200,-19.2500,5.3900,-0.8103,0.0959,0.8003,-0.14,0.01,0.32,131176,128786,125863
34033204,6.4575,-21.8750,6.1775,-0.8167,0.0967,0.7920,-0.14,0.01,0.32,131202,128798,125855
34053712,0.3325,-25.7075,6.9125,-0.8208,0.0975,0.7841,-0.14,0.01,0.32,131248,128811,125835
34073240,-3.5875,-30.2925,7.3850,-0.8195,0.0967,0.7762,-0.14,0.01,0.32,131296,128815,125843
34093752,-7.5775,-37.9225,7.0175,-0.8159,0.0975,0.7688,-0.14,0.02,0.32,131348,128805,125838
34113280,-11.7775,-43.4875,6.3000,-0.8078,0.1007,0.7577,-0.14,0.02,0.32,131416,128804,125821
34132812,-14.5950,-49.3325,5.4075,-0.8013,0.1000,0.7534,-0.14,0.03,0.32,131496,128772,125793
34153320,-13.5975,-55.5975,4.7775,-0.7947,0.0970,0.7520,-0.14,0.03,0.32,131611,128770,125774
34172852,-8.4000,-62.2825,4.2700,-0.7884,0.0922,0.7532,-0.14,0.04,0.32,131731,128781,125750
34193360,0.6300,-69.0200,4.2700,-0.7834,0.0882,0.7566,-0.14,0.05,0.33,131865,128803,125692
34212888,7.6650,-75.7225,4.3925,-0.7774,0.0852,0.7613,-0.14,0.06,0.33,132010,128831,125637
34233400,6.0550,-84.7000,4.4625,-0.7677,0.0847,0.7721,-0.14,0.07,0.34,132176,128857,125554
34252928,5.4600,-90.1075,4.3400,-0.7603,0.0861,0.7815,-0.13,0.08,0.34,132357,128898,125526
34273436,9.5725,-95.1650,4.4800,-0.7503,0.0881,0.7913,-0.13,0.09,0.34,132562,128941,125462
34292968,15.5225,-99.8200,5.0575,-0.7387,0.0902,0.8023,-0.13,0.10,0.35,132760,128982,125398
34313476,17.2200,-103.8275,5.4950,-0.7259,0.0937,0.8135,-0.12,0.12,0.35,132987,129032,125338
34333008,17.8850,-109.6200,5.7575,-0.7122,0.0959,0.8279,-0.12,0.13,0.35,133205,129089,125271
34353516,14.0350,-112.5775,6.0200,-0.6887,0.1043,0.8438,-0.12,0.15,0.36,133449,129134,125233
34373048,13.4750,-115.3250,6.0375,-0.6700,0.1083,0.8540,-0.11,0.16,0.36,133707,129191,125226
34393552,14.6125,-118.0550,6.0200,-0.6500,0.1111,0.8652,-0.11,0.18,0.36,133964,129235,125182
34413084,12.8800,-120.1550,5.9325,-0.6285,0.1147,0.8735,-0.11,0.19,0.36,134219,129278,125170
34433592,9.5725,-122.0800,5.9325,-0.6044,0.1181,0.8801,-0.11,0.21,0.36,134502,129304,125149
34453124,2.0650,-124.3375,6.1600,-0.5661,0.1240,0.8882,-0.11,0.23,0.36,134760,129324,125182
34473632,-1.6275,-125.5450,6.1775,-0.5403,0.1258,0.8940,-0.11,0.24,0.36,135055,129335,125228
34493164,-1.6975,-126.6825,6.5275,-0.5144,0.1265,0.9005,-0.10,0.26,0.35,135328,129353,125261
34513672,0.8925,-127.4350,6.8600,-0.4864,0.1263,0.9074,-0.10,0.28,0.35,135631,129362,125299
34533204,5.6175,-127.7850,7.4200,-0.4591,0.1264,0.9141,-0.10,0.30,0.35,135907,129387,125355
34553712,16.0125,-127.4875,8.8200,-0.4302,0.1268,0.9196,-0.10,0.31,0.35,136189,129440,125415
34573240,18.2525,-126.5425,10.1675,-0.3809,0.1282,0.9262,-0.10,0.33,0.34,136455,129497,125497
34593752,15.9425,-124.7925,11.2525,-0.3457,0.1327,0.9292,-0.09,0.35,0.34,136732,129520,125571
34613280,10.0800,-122.3600,12.0750,-0.3087,0.1374,0.9317,-0.09,0.36,0.33,136985,129538,125651
