33888672,-5.3025,54.1100,-2.1000,0.8281,0.0864,0.3178,-0.09,0.62,0.04,141233,129632,130412
33908204,2.9750,60.1300,-1.3475,0.8356,0.0870,0.3294,-0.09,0.62,0.05,141173,129644,130271
33928712,10.6925,66.3425,-0.4900,0.8430,0.0893,0.3418,-0.09,0.61,0.06,141119,129662,130094
33948240,14.5600,72.5725,0.2450,0.8479,0.0935,0.3555,-0.09,0.61,0.07,141073,129658,129883
33968752,20.3525,81.2875,0.9625,0.8459,0.1007,0.3782,-0.09,0.61,0.09,141027,129647,129666
33988280,27.0725,86.5025,1.1200,0.8403,0.1043,0.3955,-0.09,0.60,0.10,140942,129672,129456
34007812,28.6825,91.7525,0.8575,0.8307,0.1087,0.4141,-0.08,0.60,0.11,140834,129694,129220
34028320,26.0575,96.7400,0.2975,0.8184,0.1136,0.4329,-0.08,0.59,0.13,140713,129729,128984
34047852,22.1900,100.9750,-0.3675,0.8028,0.1175,0.4520,-0.08,0.58,0.14,140607,129747,128737
34068360,17.6925,104.8600,-1.0150,0.7829,0.1213,0.4717,-0.08,0.57,0.16,140481,129758,128491
34087888,13.0725,109.6375,-2.1175,0.7503,0.1252,0.5030,-0.08,0.57,0.17,140341,129774,128246
34108400,11.2875,112.1225,-2.8350,0.7263,0.1260,0.5253,-0.08,0.56,0.19,140167,129806,128022
34127928,9.7300,114.2750,-3.5700,0.7042,0.1269,0.5488,-0.08,0.54,0.20,139992,129841,127804
34148436,8.4525,116.2175,-4.4275,0.6793,0.1272,0.5733,-0.07,0.53,0.21,139821,129847,127557
34167968,8.2425,117.7575,-5.5475,0.6564,0.1272,0.5998,-0.07,0.52,0.23,139652,129859,127339
34188476,12.1800,118.8250,-7.1925,0.6326,0.1266,0.6396,-0.07,0.51,0.24,139449,129889,127128
34208008,12.9150,119.0875,-8.4350,0.5932,0.1287,0.6637,-0.07,0.50,0.25,139227,129926,126910
34228516,10.1150,119.0175,-9.8000,0.5645,0.1322,0.6872,-0.07,0.48,0.27,138995,129967,126724
