33661132,-31.5175,-98.8925,12.0750,0.1562,-0.0002,0.9472,0.26,0.55,0.22,140099,135256,127472
33681640,-30.2925,-94.6750,11.9000,0.1868,-0.0067,0.9295,0.25,0.56,0.21,140237,135155,127612
33701172,-28.7350,-90.0725,11.8300,0.2166,-0.0134,0.9093,0.24,0.57,0.20,140350,135065,127743
33721680,-27.1950,-85.1375,11.6900,0.2466,-0.0215,0.8869,0.24,0.57,0.20,140465,134974,127852
33741208,-26.0575,-80.0800,11.1300,0.2760,-0.0315,0.8644,0.23,0.58,0.19,140581,134919,127970
33761720,-33.2500,-71.9425,9.3625,0.3199,-0.0460,0.8291,0.23,0.59,0.18,140685,134832,128087
33781248,-43.0500,-65.6600,7.3850,0.3472,-0.0569,0.8034,0.22,0.59,0.18,140761,134739,128156
33801756,-48.3700,-59.1850,5.4075,0.3733,-0.0716,0.7768,0.22,0.60,0.17,140825,134661,128219
33821288,-44.5725,-52.4125,3.5875,0.3986,-0.0880,0.7482,0.21,0.60,0.17,140887,134591,128298
33840820,-31.6225,-45.3250,2.1350,0.4226,-0.1057,0.7188,0.21,0.60,0.17,140945,134569,128358
33861328,-12.4075,-37.7300,0.9450,0.4471,-0.1227,0.6910,0.21,0.61,0.16,141001,134570,128409
33880860,14.9800,-25.5500,-0.2100,0.4858,-0.1471,0.6528,0.21,0.61,0.16,141020,134573,128483
33901368,22.0850,-16.7475,-1.2075,0.5117,-0.1593,0.6294,0.21,0.61,0.16,141010,134591,128517
33920896,21.3675,-7.8225,-2.3625,0.5366,-0.1696,0.6085,0.22,0.61,0.15,141020,134606,128533
33941408,15.7150,1.3125,-3.4825,0.5600,-0.1776,0.5896,0.22,0.61,0.15,141028,134649,128540
33960936,9.0475,10.7625,-4.5150,0.5821,-0.1834,0.5733,0.22,0.61,0.16,141010,134660,128510
33981444,7.1575,20.3175,-5.1275,0.6022,-0.1881,0.5606,0.22,0.60,0.16,140968,134682,128460
34000976,10.8500,33.9150,-5.2850,0.6279,-0.1922,0.5491,0.22,0.60,0.16,140920,134720,128395
34021484,11.1825,42.3675,-5.0925,0.6415,-0.1919,0.5463,0.22,0.60,0.17,140856,134751,128315
34041016,10.1675,50.2425,-4.8825,0.6512,-0.1903,0.5485,0.23,0.59,0.17,140803,134802,128220
34061524,7.3500,57.5225,-4.8650,0.6573,-0.1876,0.5542,0.23,0.59,0.18,140734,134845,128106
34081056,5.4250,64.2250,-4.6200,0.6586,-0.1837,0.5625,0.23,0.58,0.19,140641,134869,127986
34101560,5.6175,73.2200,-4.0075,0.6539,-0.1749,0.5806,0.23,0.58,0.20,140521,134893,127838
34121092,7.5075,78.2950,-3.2025,0.6473,-0.1673,0.5972,0.24,0.57,0.21,140408,134923,127710
34141600,9.1000,82.8100,-2.3450,0.6378,-0.1576,0.6171,0.24,0.56,0.21,140295,134968,127568
34161132,7.4550,86.6775,-1.4000,0.6244,-0.1462,0.6379,0.24,0.56,0.22,140185,134995,127418
34181640,2.6250,90.0550,-0.4200,0.6059,-0.1344,0.6581,0.24,0.55,0.23,140033,135004,127269
34201172,-3.4825,92.9075,0.6825,0.5829,-0.1241,0.6778,0.24,0.54,0.24,139885,135001,127111
34221680,-13.3525,96.7925,2.1350,0.5472,-0.1122,0.7105,0.24,0.53,0.25,139724,134997,126932
34241208,-17.4475,98.3675,2.9050,0.5220,-0.1083,0.7360,0.24,0.52,0.26,139586,134995,126770
34261720,-21.3675,99.3825,3.4125,0.4970,-0.1064,0.7610,0.24,0.51,0.27,139428,134975,126596
34281248,-29.0500,100.1525,3.8500,0.4704,-0.1048,0.7810,0.23,0.50,0.28,139264,134906,126434
34301756,-38.6575,100.6600,4.4625,0.4435,-0.1044,0.7978,0.23,0.49,0.29,139068,134841,126249
34321288,-45.5350,101.1150,5.3725,0.4165,-0.1081,0.8137,0.23,0.48,0.31,138899,134774,126074
